# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-165.52701487749124,35.86982351772136,5.958257863201821,0.16783429367432995,0.0,0.0
 0.055269956208969136,0.0030547680593413654,0.05526995620896913,0.9999999999999999,-165.52701487749124,35.36113641296016,5.958257863201821,0.16783429367432995,0.0,0.0
 0.07943386837797488,0.006309739445489437,0.13470382458694402,3.2872933746159743,-166.60404976420367,34.852449308198956,4.927935149286067,0.20292474833904312,-44.57204111567357,-1844.5705647301877
 0.09881370012817149,0.009764147333020197,0.17824756850614631,2.2468587178916315,-167.55125681495093,34.343762203437755,4.123287967412264,0.24252489952274428,-48.87591713677456,-222.08015407859878
 0.11583196941254914,0.013417045137989716,0.21464566954072048,2.1387663120354268,-168.3908041609284,33.835075098676555,3.4862105025392767,0.28684441150975326,-49.33212255303653,-26.806804419339684
 0.13140527199901958,0.017267345509136313,0.24723724141156855,2.0927848598512773,-169.14017322927677,33.326387993915354,2.9755023777330605,0.33607770152812577,-48.11882798703008,77.90862338092042
 0.14599263477690935,0.02131384940910403,0.2773979067759286,2.0675886261000467,-169.8133154242084,32.81770088915415,2.5614529406426447,0.3904034246083433,-46.14557169661583,135.27162657565063
 0.15986015179215513,0.02555526813101086,0.30585278656906406,2.0519087708241135,-170.42148788149606,32.30901378439296,2.222301240525671,0.44998399936250616,-43.8559012849256,165.11033728482198
 0.17317690433685315,0.029990240195695572,0.3330370561290084,2.0413587673646143,-170.9738658574557,31.80032667963176,1.9418788819259098,0.5149651758961524,-41.47993094454308,178.41965091770803
 0.18605736879504545,0.03461734448293553,0.3592342731318983,2.033872077200432,-171.47799742792273,31.29163957487056,1.7080129737047962,0.5854756464940264,-39.13923850365415,181.72422652043355
 0.19858275492476318,0.03943511055350853,0.3846401237198082,2.0283486931897423,-171.9401453255894,30.782952470109358,1.5114263027054,0.6616267020165225,-36.89689825770686,179.0236422833396
 0.21081277676866444,0.044442026848914726,0.40939553169342774,2.024150757013103,-172.36554693596776,30.274265365348157,1.344968321427084,0.7435119356112017,-34.78338925375529,172.81318307746972
 0.22279261044418777,0.049636547268535586,0.4336053872128523,2.0208841103436255,-172.758614207728,29.765578260586956,1.2030697591241852,0.8312069956175969,-32.810745324730114,164.66371591248375
 0.2345572350041755,0.05501709649280399,0.457349845448363,2.0182929012683655,-173.1230889320746,29.256891155825755,1.0813506695956523,0.9247693908340837,-30.980565719556324,155.56634177671492
 0.24613426077506012,0.06058207432728528,0.4806914957792362,2.0162044028247528,-173.46216450441608,28.748204051064555,0.976335245874227,1.0242383486878865,-29.28866006278034,146.143378295918
 0.25754583917268836,0.06632985927516424,0.5036800999477486,2.0144982023950653,-173.77858225385754,28.239516946303354,0.8852419048731115,1.1296347297785656,-27.72778124253189,136.7802740217657
 0.26880999143684464,0.07225881149627648,0.526355830609534,2.0130880806664755,-174.0747082872676,27.730829841542153,0.8058270980644421,1.2409609982115914,-26.28924276462276,127.70943113817015
 0.279941556890799,0.07836727527444447,0.5487515483276442,2.0119108862764987,-174.35259526777008,27.222142736780953,0.7362679121840988,1.3582012518154625,-24.963872480646433,119.06414146857502
 0.290952884652647,0.08465358108769651,0.5708944415434452,2.0109194544659372,-174.61403244475503,26.713455632019752,0.6750729860367188,1.481321309968116,-23.74256607734087,110.91363636791726
 0.30185434791544835,0.09111604735546051,0.5928072325680941,2.010077958930628,-174.860586447995,26.20476852725855,0.6210143057072229,1.6102688630677855,-22.616597175655972,103.28603367650675
 0.31265473276642575,0.09775298192124508,0.614509080681875,2.009358778712132,-175.09363476583027,25.69608142249735,0.5730745462272957,1.744973680271214,-21.577779037585337,96.18343720192783
 0.3233615365459368,0.10456268331734919,0.6360162693123612,2.0087403368354564,-175.31439338665515,25.18739431773615,0.5304060915102994,1.885347879683207,-20.618536154302024,89.59189904264046
